%time,field.header.seq,field.header.stamp,field.header.frame_id,field.h.x,field.h.y,field.h.z,field.n.x,field.n.y,field.n.z,field.t.x,field.t.y,field.t.z,field.rs.x,field.rs.y,field.rs.z,field.re.x,field.re.y,field.re.z,field.rh.x,field.rh.y,field.rh.z,field.ls.x,field.ls.y,field.ls.z,field.le.x,field.le.y,field.le.z,field.lh.x,field.lh.y,field.lh.z,field.rp.x,field.rp.y,field.rp.z,field.rk.x,field.rk.y,field.rk.z,field.rf.x,field.rf.y,field.rf.z,field.lp.x,field.lp.y,field.lp.z,field.lk.x,field.lk.y,field.lk.z,field.lf.x,field.lf.y,field.lf.z
1489187946504812438,588,0,,1.67077656489,-0.0334894264023,0.286187771589,1.60856453745,-0.0889958461739,0.0668842891681,1.56776903322,-0.121243325736,-0.157135138009,1.62165431153,0.0707539425092,0.041504709224,1.54907849084,0.118229193197,-0.247437590111,1.4345162884,0.160043233141,-0.523405232657,1.59547476336,-0.248745650116,0.0922638691122,1.53954558052,-0.37381056808,0.303984762421,1.69659711517,-0.0941096738132,0.389999444324,1.53553363118,-0.0490222794396,-0.397751550977,1.20992959112,-0.0341527479109,-0.725048267566,0.838505377647,-0.0229777435148,-0.968327054618,1.51841342682,-0.257959357861,-0.364557579396,1.12992680677,-0.220498397766,-0.60596539313,0.75638199858,-0.184478163427,-0.838088349638
1489187946605094039,589,0,,1.67860804372,-0.0722530199199,0.296429930323,1.61622906914,-0.103814322354,0.0801032704144,1.57083683318,-0.123207349502,-0.145232759751,1.62879860601,0.0576827636124,0.0636724075912,1.5496844953,0.130205185718,-0.222549408743,1.42752560955,0.178097208317,-0.493424310983,1.60365953228,-0.265311400691,0.0965341332376,1.54324261208,-0.415659126278,0.264878242494,1.7023579413,-0.152079928532,0.38811603083,1.53366450673,-0.0369892014359,-0.381313769453,1.35373980192,-0.0241596506967,-0.806548673741,1.06031713784,-0.00950449280335,-1.13964586254,1.5172246877,-0.248211559493,-0.359823810381,1.1914122133,-0.12753405296,-0.664200787437,0.858486551478,0.0146799493568,-0.921496500572
1489187946704742234,590,0,,1.68391470675,-0.150921640565,0.290326334171,1.61328723474,-0.127624658783,0.0726614324657,1.56847722152,-0.0976827915186,-0.150904259873,1.62393332185,0.0331591938002,0.0920612194083,1.55414652456,0.148420579916,-0.172971483238,1.42140483663,0.214753557905,-0.435891085375,1.60264114762,-0.288408480848,0.0532616455232,1.53819870599,-0.475493159698,0.182490199498,1.70421841697,-0.248713191962,0.358501735667,1.53062927103,0.0374038309337,-0.361783454349,1.12496894336,0.123077099772,-0.555405194259,0.734910827996,0.205455275163,-0.741580031029,1.51670514558,-0.172885679442,-0.387156450076,1.23698438422,-0.158789401616,-0.754470730224,0.915404076197,-0.117246706198,-1.05799286443
1489187946804812176,591,0,,1.68533039101,-0.165132359242,0.285600559928,1.61711635711,-0.133028880557,0.0729233049973,1.5676504353,-0.0942676791991,-0.148575216309,1.62876198052,0.0270823034252,0.0983413072625,1.54928259319,0.157599944374,-0.174619826578,1.41486194379,0.227395104917,-0.435815621889,1.6054707337,-0.293140068355,0.0475053027322,1.53785746952,-0.484249783266,0.160134442084,1.70139595341,-0.268525580259,0.35126908002,1.52580015675,0.0491983955624,-0.353451588467,1.17277339213,0.139336934181,-0.637369359113,0.803903815396,0.225597587915,-0.869230736116,1.51056887024,-0.1602113398,-0.386695856247,1.10865204885,-0.15840904415,-0.604257185101,0.722193449358,-0.156676058174,-0.81345083392
1489187946904845713,592,0,,1.67488098262,-0.2034454622,0.262125683761,1.6108849199,-0.152437335454,0.055720263922,1.55815039462,-0.096438589644,-0.161823258806,1.61724776477,0.00546751885192,0.0948248014001,1.53955734616,0.174444330038,-0.165207803551,1.40298501462,0.263138118541,-0.426785548966,1.60452207503,-0.31034218976,0.0166157340732,1.53292979109,-0.499957504003,0.0931946713659,1.69595019005,-0.315122676679,0.314857906176,1.50957683884,0.062822187747,-0.35379433283,1.31245215826,0.128233580672,-0.766378111928,1.0224831278,0.210766451104,-1.09252487396,1.50125489982,-0.143701883045,-0.404939230238,1.2603834869,-0.183111398186,-0.797099966564,0.946397337734,-0.212280093026,-1.10987347143
1489187947004883139,593,0,,1.67586257908,-0.235778435889,0.237706872172,1.6079951332,-0.163726484863,0.0400231920173,1.55035858243,-0.0867004285676,-0.169546023765,1.61203627746,-0.010672659898,0.0951658849964,1.52916535522,0.190619294918,-0.155339692869,1.395328054,0.302032041832,-0.415188932706,1.60395398894,-0.316780302198,-0.0151195085912,1.52741676372,-0.505002537682,0.0309812898216,1.69292503598,-0.352966071581,0.274949927786,1.4953647408,0.0904153057093,-0.343054626086,1.15925183757,0.182967911735,-0.646080002805,0.805633277287,0.268801238067,-0.900740324989,1.49007932252,-0.109764073143,-0.415175853007,1.36348051683,-0.140314083454,-0.858348147996,1.1238904215,-0.178036215959,-1.23042209704
1489187947104926894,594,0,,1.66963271989,-0.259846375643,0.213425126257,1.59989864395,-0.164899549271,0.0242294290327,1.54665389666,-0.0704318798586,-0.179392766138,1.60424832374,-0.0168002443519,0.0918006334518,1.51436021232,0.215955956234,-0.154282784239,1.37319813868,0.3416688624,-0.417634133401,1.59554896416,-0.312998838931,-0.0433417830159,1.51847992008,-0.501868079542,-0.0198243337851,1.69014630328,-0.379052812745,0.236292009526,1.49625356043,0.120885455153,-0.338826724077,1.18760780638,0.226429762109,-0.665874601592,0.860293776674,0.326650865116,-0.948870408581,1.49056473831,-0.0728138760468,-0.427203229058,1.42567152513,-0.0910319794032,-0.884170642062,1.24740698586,-0.127152881093,-1.28936493355
1489187947205427271,595,0,,1.67250147607,-0.265890676629,0.202417089596,1.59638153049,-0.164705272029,0.0179937241783,1.54349382205,-0.061739958788,-0.181707695937,1.60151566634,-0.0193883891552,0.0915588756061,1.51642773954,0.223986649253,-0.140172623377,1.36757420885,0.363094867133,-0.403956317333,1.59124739463,-0.310022170161,-0.0555714272496,1.51079009167,-0.495088444702,-0.0487487974214,1.68751976743,-0.385714168828,0.21030114393,1.49396360727,0.136255457118,-0.333301141936,1.13529871541,0.217633045919,-0.610641377223,0.790428429881,0.29588077206,-0.877314670994,1.48724861995,-0.0538047558422,-0.429517120686,1.45410975764,-0.0637811501511,-0.890130280213,1.32308377992,-0.0945809554722,-1.31339011387
1489187947305215538,596,0,,1.6641365435,-0.260082388263,0.19069209896,1.59162522669,-0.152655973093,0.00875005878758,1.53560909237,-0.0432938207579,-0.186708429914,1.60003209087,-0.0096029789552,0.086381177198,1.51769566146,0.229874074565,-0.140386739362,1.36780793923,0.372308368968,-0.404072407059,1.5832183625,-0.295708967231,-0.0688810443641,1.50849587573,-0.484383741215,-0.0452526723562,1.6872397388,-0.381171292659,0.21502529657,1.48509060364,0.159617958095,-0.331399986297,1.1921009221,0.222558013476,-0.682907943292,0.880893154172,0.277124909287,-0.995057862177,1.47409531247,-0.0274812873111,-0.432933850936,1.45716443718,-0.0327551913596,-0.894504803153,1.36141061833,-0.057520187706,-1.32749816481
1489187947405200461,597,0,,1.665566836,-0.243318802687,0.205996872759,1.5972808767,-0.140398933276,0.0238279951665,1.53915903411,-0.0326443936556,-0.171981331138,1.6099142922,0.00351268844776,0.0992730857838,1.51797209042,0.239123587299,-0.147553579977,1.3689490121,0.367125328726,-0.420255364132,1.5846474612,-0.284310554999,-0.0516170878215,1.50938836972,-0.474441599265,-0.0249840522824,1.68224281469,-0.36573927366,0.237025375959,1.48929886787,0.169221290814,-0.318453285446,1.33452437001,0.225771183111,-0.749972919568,1.09907672764,0.289488900417,-1.1211464932,1.47277551516,-0.019000998885,-0.417128029438,1.46411757887,-0.0217442100087,-0.878950202229,1.3943178222,-0.0409974189733,-1.3171540474
1489187947505040309,598,0,,1.66396731879,-0.211152915008,0.230023032198,1.59925168428,-0.118405952709,0.0410266573607,1.54278317597,-0.0195063722257,-0.15983630966,1.61540947414,0.0288145351099,0.108971689256,1.52527681657,0.23594758874,-0.140207079709,1.38404490268,0.349830462301,-0.419750475734,1.58309389442,-0.265626448157,-0.0269183669051,1.51372467847,-0.463264642419,0.0207968727991,1.68333596151,-0.330975017936,0.27374354211,1.49688112761,0.175668157044,-0.316266576237,1.41830084133,0.210519705561,-0.770108725343,1.24468146342,0.269362176953,-1.17465691573,1.47574820769,-0.0168817405291,-0.405132007642,1.47131780534,-0.018297450086,-0.867020052895,1.42048652745,-0.032957859807,-1.3080037529
1489187947604992055,599,0,,1.65873545511,-0.169710902365,0.257263560449,1.59992243228,-0.0921876656378,0.0595223976945,1.54610837129,-0.00836894317187,-0.148697207494,1.61953951242,0.0594988001585,0.115513765455,1.52642335969,0.239932486751,-0.153461173277,1.38852745194,0.324802127936,-0.443333377941,1.58030559629,-0.243874108545,0.00353102993353,1.52040695412,-0.448239654494,0.075772628741,1.68242992677,-0.283208877465,0.313646102811,1.5051226937,0.174645268616,-0.320301213443,1.46532161753,0.193936275372,-0.780090221302,1.33873675351,0.243172306372,-1.20295828661,1.47946568273,-0.0237457176578,-0.393532411922,1.47719738717,-0.0244734805827,-0.855437738066,1.44018884436,-0.0354876908483,-1.29790177449
1489187947705356359,600,0,,1.659465421,-0.0980474704228,0.291725654935,1.60419302698,-0.0607764446591,0.0813548862799,1.54999992712,-0.0191306361834,-0.138675096544,1.62277444437,0.0987222846366,0.106967183747,1.5260369273,0.230281133402,-0.184850850812,1.39502162663,0.271766110531,-0.487094082948,1.58561160959,-0.220275196843,0.0557425888126,1.52591450626,-0.412625376451,0.173435908071,1.67403406006,-0.192899978861,0.372714035261,1.50795823905,0.126819503885,-0.341955886944,1.13789569999,0.0712031848517,-0.607600249065,0.782066100761,0.0177258989649,-0.863027286758,1.48365541547,-0.0817891669291,-0.375454241276,1.48291116594,-0.0820283130345,-0.837365066182,1.46109974686,-0.0887414363652,-1.2809240681
1489187947805356891,601,0,,1.6595970932,-0.0837131803883,0.294718543855,1.60480738653,-0.0532947910962,0.0833016918845,1.55231303549,-0.018394814546,-0.138479945129,1.62368370504,0.106998082959,0.104057809985,1.52472698739,0.222930130666,-0.193125687309,1.39503115979,0.258995480683,-0.496686825903,1.58593106803,-0.213587649893,0.0625455661548,1.5271562322,-0.399100957827,0.194236120185,1.67527596229,-0.170736430597,0.383681163267,1.51216283168,0.12132883482,-0.346688110641,1.19338583808,0.0918184094305,-0.679663502209,0.859241855318,0.0514836630689,-0.969467328542,1.4874745372,-0.0883185184403,-0.373835053644,1.48687884707,-0.0885098887314,-0.835746062201,1.46725480314,-0.0945786024772,-1.27941652235
1489187947904877013,602,0,,1.65441230811,-0.0510151098332,0.302175990878,1.60104050898,-0.0437924855968,0.0841341336994,1.55322223647,-0.0263362041049,-0.140624739118,1.61760171628,0.117765119945,0.0931583343392,1.51913356295,0.21256872096,-0.214554286148,1.39253421406,0.234220477614,-0.520778918781,1.58447930169,-0.20535007588,0.0751099330596,1.5267287923,-0.380509894944,0.226529243093,1.66683860831,-0.132107891033,0.395594982101,1.51623416395,0.0967708205994,-0.359482223496,1.29809059257,0.0929688413348,-0.766620002534,1.01321600692,0.0720785737404,-1.10673089461,1.49457376394,-0.114530665825,-0.371285000375,1.10302384283,-0.203857276494,-0.592003685423,0.726533632662,-0.289748246822,-0.804233076423
1489187948004734225,603,0,,1.63298592427,0.00656348196537,0.295401655518,1.59223328176,-0.0239060681335,0.0772536728858,1.55481309738,-0.0457608217509,-0.148996967862,1.60460371869,0.137290851925,0.0596368519317,1.51530897251,0.186297832888,-0.242314785405,1.38880869994,0.186023106752,-0.549424229803,1.57986284483,-0.185102992007,0.0948704938399,1.51790638238,-0.330774270612,0.27021311339,1.64844236716,-0.0566984127069,0.40429027062,1.52548257136,0.0377992893237,-0.386768146138,1.43299224268,0.0429674485807,-0.839295546884,1.23594098248,0.0411833461699,-1.23733193245,1.50930325463,-0.173030436245,-0.36372707108,1.13635368923,-0.288100135024,-0.606399803943,0.777748136005,-0.398744121934,-0.839738940813
1489187948104768877,604,0,,1.61902944392,0.0447398070434,0.284161838619,1.5805928423,-0.0252688561763,0.059939079413,1.54889343511,-0.0658717977798,-0.164895429394,1.58992930314,0.134427150562,0.0297832071032,1.50420591586,0.162827378896,-0.273765412956,1.38213619761,0.157417933926,-0.58265143918,1.57125638147,-0.184964855285,0.0900949517227,1.51097104268,-0.296527469915,0.29439703779,1.62787575118,-0.00437033273437,0.399522401829,1.52329965098,-0.00204139023418,-0.409450389096,1.47576926284,0.00176805436529,-0.868894153719,1.32958997582,0.0050730658483,-1.2882818614,1.51108840487,-0.210908099976,-0.370009487305,1.30544195043,-0.319158229748,-0.769200718008,1.02833596692,-0.438492560605,-1.09514098432
1489187948204860836,605,0,,1.60667359784,0.0627019999697,0.265863910371,1.57898105646,-0.00533397516421,0.0549626906798,1.55231970583,-0.0670737200089,-0.165775080651,1.58718124543,0.151056214565,0.0102303912693,1.49453245475,0.143399395365,-0.292972896955,1.37566908069,0.124968058181,-0.602531298238,1.57078086749,-0.161724149634,0.0996949900903,1.50369854267,-0.275243561081,0.305043213185,1.61687999732,0.0253950382531,0.38888923299,1.53102090919,-0.0265419531507,-0.415765572487,1.50667655523,-0.0242888763737,-0.877029582189,1.39919192228,-0.0194214714279,-1.30794581336,1.5202958012,-0.231084991815,-0.357260100959,1.13825472501,-0.2953917235,-0.604217987195,0.770907461239,-0.357225012539,-0.84167763639
1489187948305302848,606,0,,1.59973545935,0.062457185361,0.257958540348,1.57675070517,-0.00869437306624,0.0503456334426,1.55310293092,-0.0764192218927,-0.169142057405,1.58338191361,0.14670462285,0.00168150080604,1.50514443087,0.128838689105,-0.264054600973,1.38648368796,0.103676998357,-0.548625576242,1.57011949673,-0.164093368983,0.0990097660792,1.50296881268,-0.277933291545,0.304080966109,1.61467037216,0.025393565293,0.380603382952,1.53379170262,-0.0425207637739,-0.420453693016,1.5213295528,-0.0412882770487,-0.882195407497,1.44265153783,-0.0364355692229,-1.31928996713,1.52511861071,-0.245767377665,-0.356805803489,1.31164946001,-0.336692996986,-0.75621245956,1.02487417428,-0.426448933184,-1.08327390618
1489187948404905009,607,0,,1.59888905912,0.0509822295541,0.256098802247,1.57578930381,-0.0190785242418,0.0466115061148,1.55177360484,-0.085797927032,-0.173176415315,1.57963169591,0.136721317449,-0.00110332123396,1.4943057609,0.122816295167,-0.282850947879,1.35606490997,0.0620515204116,-0.544699622222,1.57194691172,-0.174878365932,0.0943263334635,1.50434577616,-0.290903592884,0.293930143181,1.61602587934,0.0108450473227,0.376516097699,1.53027072267,-0.0506318835798,-0.424167486235,1.52389060578,-0.0499802193932,-0.886034406162,1.46642840131,-0.045751846174,-1.32642701736,1.52524508907,-0.254402768435,-0.361761187254,1.41733901299,-0.314781048708,-0.806815020631,1.20440605913,-0.403315827437,-1.18640237325
1489187948504829642,608,0,,1.60569194607,0.0451987767593,0.258620383704,1.57777846017,-0.0213647413005,0.0499373349899,1.5503262237,-0.0848190886596,-0.170412432947,1.58020166871,0.135167578087,0.00455870975353,1.49159602581,0.132792191586,-0.277853379332,1.36757422638,0.112720828435,-0.549860614206,1.57535525164,-0.17789704543,0.0953159602263,1.51005732078,-0.294294227422,0.289658851449,1.62663394872,0.00356108970624,0.379347235492,1.52445870731,-0.0459089969084,-0.420437606488,1.52119175062,-0.0455699471716,-0.882337374764,1.47927080233,-0.0421217903037,-1.32448687899,1.52128926717,-0.250637875129,-0.3610868258,1.46720299556,-0.284811413643,-0.818546160824,1.31215306658,-0.361042635029,-1.22770831102
1489187948604896494,609,0,,1.60589629918,0.0483155835402,0.263753805804,1.57633325952,-0.014424561062,0.0540963063628,1.54675868948,-0.0735786995421,-0.167161092329,1.57820642733,0.142955931354,0.0117695935472,1.48762748675,0.149483613776,-0.270201204111,1.35821247419,0.137377761211,-0.540953536362,1.57446009172,-0.17180503822,0.0964230191784,1.51388093476,-0.295967766844,0.289503533449,1.63732075611,-0.00245513690811,0.384169217721,1.51840910358,-0.0298137356214,-0.41609807621,1.51673577539,-0.0296387272721,-0.878006486814,1.48616858615,-0.0269313715188,-1.32109078616,1.51595913528,-0.235651932793,-0.36073890583,1.48867540557,-0.253943109672,-0.821480932079,1.37661730616,-0.315394204879,-1.24684209273
1489187948704865453,610,0,,1.61357684088,0.0571990346041,0.272557122319,1.57732043446,-0.00356537317074,0.0628630111106,1.54377112725,-0.0610496806698,-0.158280786555,1.57814709664,0.154154646346,0.0217397628325,1.48492957322,0.174824454696,-0.255085120593,1.35810074737,0.192273344907,-0.528133162417,1.57649377227,-0.161285377429,0.103986259389,1.51601590863,-0.287941025603,0.287757950656,1.63892547796,0.00430893758993,0.386990531407,1.51076248009,-0.0153928347539,-0.406317194851,1.50990494811,-0.0153028606394,-0.868227836235,1.48762145076,-0.0132265875107,-1.31180929736,1.50968115998,-0.221675149213,-0.352531973591,1.49583208744,-0.231239683726,-0.814136720086,1.41499753843,-0.279004140805,-1.24824469953
1489187948805622417,611,0,,1.6150281997,0.0773882412903,0.277174365523,1.57493229136,0.0231841354981,0.0674046153414,1.53841799496,-0.028813992096,-0.154615361619,1.57790837737,0.18174410775,0.02977969596,1.4822837294,0.212231106965,-0.242687512608,1.34936354951,0.211713727242,-0.512843701613,1.57195620535,-0.135375848198,0.105029534723,1.5111183492,-0.263959171034,0.284926791887,1.63693641363,0.0238888558209,0.392780120012,1.50384988258,0.0228783190542,-0.401240204128,1.50340995329,0.0229244829046,-0.863151457398,1.48716661797,0.0244924850681,-1.3069971619,1.49995751454,-0.18450254699,-0.35203047303,1.4928995619,-0.189450647256,-0.813861562831,1.43455555426,-0.22577894079,-1.25265712489
1489187948905371120,612,0,,1.61107844519,0.0981879780639,0.285048098292,1.57112394452,0.0592548898658,0.0709963041345,1.53239376144,0.0227144987308,-0.153632063124,1.57729073549,0.219788294935,0.0438190353865,1.48440090537,0.263341115353,-0.227949727416,1.35313919403,0.29006054287,-0.498306300931,1.56495715355,-0.101278492315,0.0981735728825,1.504217073,-0.232417600924,0.274772672949,1.63279729912,0.0485345925704,0.39661979586,1.4976963306,0.0911550679968,-0.396033028205,1.49747026858,0.0911787259189,-0.857944465366,1.48562976623,0.0923506642378,-1.30193075,1.48963082614,-0.118806860435,-0.36048783256,1.48602525704,-0.121353519797,-0.822378200179,1.44385247153,-0.148609701928,-1.26367620201
1489187949004703575,613,0,,1.61565540054,0.121066573062,0.288593216978,1.56296777099,0.0953169364754,0.0614130058462,1.52413556327,0.0825161270275,-0.165594786087,1.57135959227,0.257545536332,0.0508295552192,1.48655893181,0.321971219715,-0.217420011223,1.348178731,0.340448555655,-0.484909706784,1.55457594971,-0.066911655752,0.0719964564731,1.4979330819,-0.198687063704,0.260148184312,1.6332204234,0.0728018975916,0.395434400018,1.49079122168,0.175804853425,-0.399523633946,1.49067465678,0.175816968475,-0.861435040992,1.48204350585,0.176686641971,-1.30549592238,1.4798154894,-0.0363742106357,-0.385681522094,1.11763453191,-0.102511054307,-0.66463142464,0.739635108076,-0.154396025845,-0.891985260781
1489187949105230222,614,0,,1.61552856752,0.15313822787,0.286898301672,1.56904832671,0.139199839975,0.0691533857322,1.52667619309,0.129069450569,-0.157606804087,1.5806650056,0.301476875445,0.0597330854911,1.48803387466,0.371043734899,-0.210493472452,1.34414495002,0.373874505194,-0.475870507397,1.55743164782,-0.0230771611618,0.0785736859732,1.49128996553,-0.167743087861,0.2442585145,1.6322209573,0.0927238299556,0.394542527468,1.49190081501,0.225060274371,-0.390527391684,1.4918402804,0.225066484476,-0.852438829453,1.4855482415,0.225708612242,-1.29653939228,1.47670730394,0.0128178441402,-0.378206596127,1.27625158449,-0.0567211154418,-0.788504077587,0.979002500549,-0.12950816845,-1.11038982655
1489187949205412476,615,0,,1.61323806221,0.17745282517,0.283978723903,1.56691316044,0.173403445414,0.0607485473832,1.52591855109,0.173462331087,-0.166496297154,1.57801143303,0.33597381394,0.0587885914536,1.488471691,0.413654759457,-0.214691487366,1.34154308836,0.41951847757,-0.478437422889,1.55581488784,0.0108330978686,0.0627085033127,1.48850232612,-0.141163737139,0.226236094319,1.62914079432,0.11127411161,0.389992856165,1.49218160316,0.27983424696,-0.395022876115,1.49214975509,0.279837420671,-0.856934313989,1.48756279485,0.280309846449,-1.30105600125,1.47766628032,0.067208171302,-0.392459407267,1.37470752107,0.0230544499124,-0.840580122831,1.15115415155,-0.048211157012,-1.21768806632
1489187949305567449,616,0,,1.61320672512,0.193433003888,0.276249262348,1.56930892912,0.198211681753,0.0568802371911,1.52754095903,0.211154475719,-0.169818629774,1.58245459844,0.360481703796,0.0637226419051,1.49732378552,0.447330878398,-0.202341223862,1.36223365657,0.491592558699,-0.468350462758,1.55616325981,0.0359416368224,0.050037832477,1.49118177674,-0.121385155214,0.214759918705,1.63200821575,0.132887464428,0.375592210866,1.49436966148,0.330213924187,-0.392042903684,1.49435258392,0.330215541556,-0.853954341613,1.49100842195,0.330562239477,-1.2980872639,1.47717631638,0.11798063044,-0.400992089794,1.42487870312,0.0933167420511,-0.859270248527,1.26021348917,0.0320958346198,-1.26719518079
1489187949405756866,617,0,,1.61840303164,0.213346475123,0.267682775976,1.56096928513,0.219240413938,0.032592426027,1.52251744505,0.240989006217,-0.194036567865,1.56839659856,0.381370934385,0.0468912268678,1.49815895489,0.478717417111,-0.213908502931,1.36191170201,0.529681699362,-0.478505307767,1.5535419717,0.0571098744169,0.0182936251861,1.48924289593,-0.0972435531436,0.195312858565,1.63397964404,0.152387715811,0.359885416515,1.48892267174,0.368763006963,-0.411314856333,1.48891304047,0.368763830902,-0.873226294289,1.48647488469,0.369017789231,-1.31736520135,1.47920853821,0.156712190029,-0.430016267182,1.45260813839,0.143574458043,-0.890973963665,1.33244477216,0.0942470208084,-1.31570093927
1489187949505292577,618,0,,1.61259264538,0.222528369064,0.254126217728,1.55435988479,0.236976076916,0.010196271105,1.51640008146,0.267424515363,-0.215541428208,1.5610119553,0.398495571566,0.030864108607,1.4898454071,0.510236185402,-0.235013529157,1.34915202011,0.553097057767,-0.49876279874,1.54770781427,0.0754565898949,-0.010471566397,1.48660055098,-0.0796364995558,0.176702715073,1.62918413134,0.167408785842,0.34698901079,1.48279040365,0.403498763246,-0.427763381172,1.48278467864,0.403499190471,-0.889674880177,1.48100680141,0.403684974957,-1.33381696349,1.4740901526,0.192247144373,-0.45479487387,1.46052512751,0.185391183291,-0.916456231516,1.37316491037,0.147042550021,-1.35023380369
1489187949605244442,619,0,,1.61149397004,0.22518295182,0.245201859581,1.55030631847,0.249073062148,-0.00479941102714,1.51250666377,0.281871644616,-0.230260850552,1.55211428269,0.410388330631,0.0183645075007,1.48137777079,0.526877572756,-0.247504800544,1.34241337434,0.572981798639,-0.511650042055,1.54849835425,0.0877578241831,-0.027963329555,1.4895553976,-0.0668606784603,0.15968404272,1.62470606974,0.173930879379,0.344186994768,1.47588929441,0.420162464704,-0.440574207874,1.47588552252,0.420162678313,-0.902485645851,1.47458909079,0.420298446256,-1.34662943992,1.47352472374,0.209177974205,-0.470870341764,1.4665942073,0.205634384905,-0.93271620254,1.40315312813,0.176455395159,-1.37133816189
1489187949704880617,620,0,,1.61211511747,0.244237687378,0.245638792724,1.54536412415,0.255290512257,-0.013731079275,1.50723218883,0.289825726805,-0.238880887331,1.54596127897,0.416416506272,0.0108825354729,1.47272402081,0.536487953566,-0.255170448689,1.33645871809,0.581873439364,-0.520838649333,1.54476696934,0.0941645487583,-0.038344678764,1.49000873107,-0.0628622331916,0.153971928628,1.62440842758,0.178135544423,0.338934249279,1.46949067266,0.429729396767,-0.447934596968,1.46948787734,0.429729518827,-0.909846095984,1.46854239788,0.429828697483,-1.35399074583,1.46870983436,0.21899247068,-0.480126793804,1.46516480946,0.217169490129,-0.942021067895,1.41909149192,0.19526763327,-1.38322725852
1489187949804984941,621,0,,1.61471485006,0.24364669351,0.245359806735,1.54073350334,0.253749433846,-0.0167903121437,1.5008935607,0.288475605865,-0.241615223789,1.53889230618,0.414774604086,0.00840770792309,1.46522742022,0.537043101811,-0.259667827158,1.32778585898,0.579575189734,-0.525191522749,1.54257470051,0.092724263606,-0.0419883169516,1.49233016884,-0.0685491906069,0.155536724178,1.62708787123,0.175429484319,0.336305455257,1.45984955644,0.42850435525,-0.449961844269,1.45984737146,0.428504416277,-0.911873282253,1.45915762941,0.428576801439,-1.35601842132,1.46225767968,0.21789920052,-0.482918396081,1.46044299816,0.216963570685,-0.944825310805,1.42696596844,0.200670051721,-1.38740770737
1489187949905230402,622,0,,1.61586371512,0.231935714453,0.250348190576,1.53466029822,0.243724204018,-0.0167249059243,1.49523612671,0.278477538209,-0.241619292363,1.53044507952,0.404638769835,0.00888041046042,1.45558278749,0.528211645486,-0.262892370589,1.3190439658,0.560875023345,-0.530230370033,1.53887551692,0.0828096458311,-0.0423302375677,1.49891701652,-0.0793103129575,0.159936724397,1.6305604715,0.164423958134,0.34329387634,1.45305540458,0.418461086885,-0.449769070289,1.45305346375,0.418461117396,-0.911680508274,1.4525502452,0.418513941475,-1.35582589217,1.45856850581,0.208000657916,-0.483258287315,1.45763883236,0.207521024984,-0.945168562223,1.43329935761,0.195472397372,-1.38848304802
1489187950005374190,623,0,,1.61652070282,0.211386751412,0.264471174003,1.53206774226,0.223347348182,-0.0111280183492,1.49382362441,0.257877557435,-0.236259637516,1.52427195923,0.384065596525,0.0148468790587,1.45162669802,0.506104025974,-0.26123821177,1.3116571175,0.532369808224,-0.527539180789,1.53986352529,0.0626291036532,-0.0371029310159,1.50318410871,-0.100695101056,0.172422365462,1.63155547044,0.143867550046,0.357009937138,1.45048152664,0.39750960038,-0.444404925092,1.45047970787,0.397509600373,-0.906316363077,1.45011235363,0.397548142725,-1.35046186954,1.46067748647,0.187305917737,-0.478377557757,1.46020069302,0.187060188447,-0.940288688821,1.44249426181,0.178187320673,-1.38399260328
1489187950105454026,624,0,,1.61409115778,0.18295778741,0.274825003729,1.5633597903,0.204823049061,0.0520184884135,1.51697214309,0.23316032679,-0.172408663585,1.56954786545,0.366468076065,0.0711495539382,1.46810719358,0.472258047691,-0.221320166226,1.33030621083,0.491733188493,-0.489329105247,1.55717171515,0.043178041131,0.0328874228887,1.50584295782,-0.129623725933,0.186427162214,1.63638729528,0.11401705815,0.370663544879,1.47463115063,0.367205489867,-0.384325057743,1.16421759868,0.321271396774,-0.723287601615,0.812104840711,0.249986411984,-0.984439628545,1.46653784115,0.155789688653,-0.409346573423,1.46629298086,0.155663833262,-0.871257949479,1.45340550995,0.149148481358,-1.31516879082
1489187950204830086,625,0,,1.61881410153,0.148258357126,0.285162754936,1.56772974137,0.164206320117,0.0658758789786,1.52079414329,0.185706086678,-0.15919311671,1.57522699951,0.326398303224,0.0798058593721,1.47185321989,0.431131321949,-0.214341679619,1.33476978369,0.445192219781,-0.483067738586,1.56023248323,0.00201431603013,0.0519458985851,1.51105508003,-0.167388980836,0.205329380008,1.6384708309,0.0825578678052,0.383197442255,1.47876138731,0.313271453525,-0.375152587562,1.30611141409,0.303049383799,-0.803462805437,1.02600201601,0.265766830241,-1.14612022381,1.46895570311,0.101140268213,-0.393371637235,1.46882949493,0.101075822254,-0.85528310528,1.45944555727,0.0963013203162,-1.29930394484
