%time,field.header.seq,field.header.stamp,field.header.frame_id,field.h.x,field.h.y,field.h.z,field.n.x,field.n.y,field.n.z,field.t.x,field.t.y,field.t.z,field.rs.x,field.rs.y,field.rs.z,field.re.x,field.re.y,field.re.z,field.rh.x,field.rh.y,field.rh.z,field.ls.x,field.ls.y,field.ls.z,field.le.x,field.le.y,field.le.z,field.lh.x,field.lh.y,field.lh.z,field.rp.x,field.rp.y,field.rp.z,field.rk.x,field.rk.y,field.rk.z,field.rf.x,field.rf.y,field.rf.z,field.lp.x,field.lp.y,field.lp.z,field.lk.x,field.lk.y,field.lk.z,field.lf.x,field.lf.y,field.lf.z
1489188144804747496,1374,0,,1.66465095913,-0.0790329402667,0.275126270652,1.60246156575,-0.106479457764,0.064550235658,1.54308364906,-0.132219765288,-0.157047141451,1.53594735058,0.0420030860028,0.0651252175252,1.31507429504,-0.0342717960495,0.0529588153983,1.54521683286,-0.270453064338,0.0384330142911,1.66897578092,-0.25496200916,0.0639752537909,1.66897467154,-0.254961826058,-0.238043819693,1.66896855732,-0.254971866364,-0.540062587984,1.44013262255,-0.0606899615628,-0.378267863146,1.44013092586,-0.060689961569,-0.840179362167,1.44012917234,-0.0606878062715,-1.28432499205,1.52727884219,-0.255230168802,-0.379021173972,1.52727714549,-0.255230168808,-0.840932611958,1.52713244782,-0.255278097196,-1.28507824131
1489188144905007969,1375,0,,1.66528547586,-0.077485811166,0.275381425792,1.60414968202,-0.107087193873,0.0655545934709,1.54508097971,-0.135384125627,-0.155802184188,1.53396066617,0.0396945612492,0.0655203359067,1.31473340324,-0.0328443452143,0.0681566010743,1.54330180625,-0.269812141196,0.0424631574338,1.67433869787,-0.253868956624,0.0655888510351,1.67433758849,-0.253868773522,-0.236430222449,1.67433245083,-0.253877959332,-0.53844902126,1.44003572785,-0.0675331549729,-0.377181406492,1.44003403116,-0.0675331549791,-0.839092874994,1.44003227764,-0.0675314078542,-1.28323856591,1.53198882694,-0.259828967419,-0.377136517201,1.53198713024,-0.259828967425,-0.839047985704,1.53186965422,-0.259867786216,-1.28319361516
1489188145005069623,1376,0,,1.66540608899,-0.0765564970633,0.278396653621,1.60382267286,-0.108609862005,0.0687152544622,1.54475434208,-0.138161501094,-0.152446531132,1.53289720582,0.0378499566654,0.0680878141783,1.31699811092,-0.0330455431028,0.0840833353094,1.54317558619,-0.269994911435,0.0424553797297,1.6747481399,-0.25506968449,0.069342694746,1.67474703052,-0.255069501389,-0.232676378738,1.67474262528,-0.255077954774,-0.534695116517,1.43923912429,-0.0718010335704,-0.374019202638,1.43923742759,-0.0718010335767,-0.835930701658,1.43923567408,-0.0717996221451,-1.28007633154,1.53213289832,-0.263625231538,-0.373197430816,1.53213120163,-0.263625231545,-0.835108899319,1.53203569823,-0.263656665001,-1.27925452885
1489188145104806738,1377,0,,1.66494197286,-0.0745005676768,0.279144763236,1.60325722807,-0.101155724372,0.0720596016319,1.54026419751,-0.125537982431,-0.148606548819,1.56098221783,0.0558679240548,0.0667773472465,1.32331026805,-0.0307092276501,0.126006659597,1.54278132872,-0.266753579876,0.053764566206,1.64553223832,-0.258179380429,0.0773418560172,1.64553112894,-0.258179197328,-0.224677217467,1.64552806647,-0.258186430005,-0.526695985768,1.44959853549,-0.0471348044169,-0.372730391813,1.44959683879,-0.0471348044232,-0.834641860316,1.44959520735,-0.0471339690105,-1.27878755123,1.50494379841,-0.252705668934,-0.365815006726,1.50494210172,-0.25270566894,-0.827726475229,1.50488505043,-0.252724239096,-1.27187210491
1489188145204937795,1378,0,,1.66494392079,-0.0725875427672,0.279642565963,1.60276479105,-0.0980955684053,0.0736532008528,1.53882681224,-0.12173848057,-0.146805212973,1.56203824162,0.059425384904,0.0685713497152,1.32682459626,-0.0302535720411,0.138979760702,1.54469393754,-0.265119295507,0.058438722999,1.64349134047,-0.255616521715,0.0787350519904,1.64349023109,-0.255616338613,-0.223284021494,1.64348753482,-0.255623266113,-0.525302789797,1.44822596683,-0.0422553767804,-0.370590616264,1.44822427013,-0.0422553767866,-0.832502084767,1.44822263869,-0.0422547015912,-1.27664777568,1.50155170005,-0.24850739343,-0.363936637333,1.50155000335,-0.248507393436,-0.825848105835,1.50150345009,-0.248522438773,-1.26999379659
1489188145304787596,1379,0,,1.65798543969,-0.0742250118697,0.282087415742,1.59722121586,-0.0984031296616,0.0744126816647,1.53593081327,-0.121060199887,-0.146910304874,1.55755765346,0.0593755484996,0.0692443855825,1.33396628164,-0.0301416607374,0.161912641574,1.54711938827,-0.264665581763,0.0686095820098,1.63688477827,-0.256181823082,0.0795809777469,1.63688366889,-0.25618163998,-0.222438095737,1.63688158297,-0.256188018162,-0.524456879301,1.44866638591,-0.040394344584,-0.371617809044,1.44866468921,-0.0403943445903,-0.833529247029,1.44866305777,-0.0403939020914,-1.27767487691,1.50061443545,-0.24704018801,-0.364848773782,1.50061273875,-0.247040188017,-0.826760272803,1.50058168841,-0.247050060567,-1.27090590257
1489188145405092491,1380,0,,1.6580886949,-0.0723833214269,0.279498304034,1.59699012451,-0.0965313501149,0.0729494714539,1.53486866669,-0.118842155692,-0.148173988107,1.55807521925,0.061433423173,0.0679435566549,1.33429930782,-0.0283468177478,0.168707104462,1.54639771609,-0.262715175479,0.0726033743335,1.63590502978,-0.254496127217,0.0779553862529,1.6359039204,-0.254495944116,-0.224063687231,1.63590195655,-0.254502123933,-0.526082425019,1.44726293013,-0.0377061821672,-0.372575689631,1.44726123344,-0.0377061821734,-0.834487127616,1.447259602,-0.0377058235979,-1.2786327575,1.49823148762,-0.244599736558,-0.366019236221,1.49822979092,-0.244599736565,-0.827930674206,1.4982043558,-0.244607732263,-1.272076304
1489188145504708956,1381,0,,1.65732232998,-0.0693301321032,0.280510422328,1.59616455691,-0.0936242105082,0.0742020227042,1.53447510104,-0.114814111484,-0.147132314908,1.5593070232,0.0648543223205,0.0693023320375,1.33185874516,-0.0276299573582,0.166456228417,1.54512635914,-0.26249881052,0.0742785193843,1.63302209063,-0.252102720449,0.0791017133709,1.63302098125,-0.252102537347,-0.222917360113,1.63301926154,-0.252108549317,-0.524936113161,1.44865146314,-0.0322327540626,-0.371674937895,1.44864976644,-0.0322327540689,-0.83358637588,1.44864813501,-0.0322324641579,-1.27773200576,1.49691982718,-0.239775278486,-0.365258367145,1.49691813049,-0.239775278492,-0.82716980513,1.49689721196,-0.239781748295,-1.27131543494
1489188145605756007,1382,0,,1.65759871006,-0.0686034312589,0.284747207201,1.59687025363,-0.0912838453672,0.0787858518991,1.53574475835,-0.111561818002,-0.142793345573,1.56173268943,0.0675724861377,0.0739409644849,1.32446536513,-0.0251908594545,0.149977541585,1.54007082478,-0.263848865711,0.0750057108059,1.63200781783,-0.250140169243,0.0836307393133,1.63200670845,-0.250139986141,-0.218388334171,1.63200511081,-0.250145952334,-0.520407117737,1.45160873745,-0.0278096188866,-0.367545310086,1.45160704076,-0.0278096188928,-0.829456748071,1.45160540932,-0.0278094071831,-1.27360237795,1.49762978868,-0.235869971923,-0.361199776003,1.49762809199,-0.235869971929,-0.823111213988,1.49761242248,-0.235874686952,-1.26725684382
1489188145705314194,1383,0,,1.65867401212,-0.0658291047993,0.28335016956,1.59693664779,-0.0906624385681,0.0761149837353,1.53585022127,-0.112477802722,-0.145296306165,1.56551220761,0.068910978109,0.0690621206459,1.31202789161,-0.0264386620979,0.122705721425,1.53669923982,-0.263456269453,0.0746010219575,1.62836108796,-0.250235855245,0.0831678468247,1.62835997858,-0.250235672144,-0.21885122666,1.62835850302,-0.250241638336,-0.520869994967,1.45418966356,-0.0298179387978,-0.371325226793,1.45418796687,-0.029817938804,-0.833236664778,1.45418633543,-0.0298177843148,-1.27738229466,1.49533792594,-0.238768387324,-0.362089965338,1.49533622925,-0.23876838733,-0.824001464359,1.49532434391,-0.238771820601,-1.2681470942
1489188145805032782,1384,0,,1.65790789797,-0.0668228438805,0.282119673107,1.58919409393,-0.0914349050574,0.0753021154467,1.52691833661,-0.11303731429,-0.145826607829,1.55797546575,0.0680115592507,0.068517363784,1.30193732863,-0.0302787107594,0.0892251752987,1.53293860191,-0.265231979067,0.0679818951461,1.62041272211,-0.250881376995,0.0820868671095,1.62041161273,-0.250881193894,-0.219932206375,1.62041025923,-0.250887160085,-0.521950959424,1.44420809759,-0.0302723879224,-0.371396357121,1.11721975358,0.14140945351,-0.648824050073,0.777498785066,0.340949206012,-0.853858141567,1.485077061,-0.239007057216,-0.36251430509,1.48507536431,-0.239007057222,-0.824425743075,1.48506628659,-0.239009559697,-1.26857137293
1489188145904920684,1385,0,,1.65809123588,-0.0653668190372,0.280390424386,1.58759165741,-0.0896571475768,0.0717653781687,1.52540562301,-0.111589482017,-0.149357119851,1.53742091882,0.064991670212,0.0705355209501,1.29630221377,-0.0373807364632,0.0535124694045,1.53286643228,-0.267631729088,0.0584832572581,1.637762396,-0.244305950107,0.0729952353873,1.63776128662,-0.244305767005,-0.229023838097,1.63775993313,-0.244311733197,-0.531042636922,1.43037973629,-0.0322947451591,-0.371284642508,1.26167132914,0.0989708209017,-0.78075872374,1.04315552766,0.363081895692,-1.06317961299,1.49605944093,-0.2347488992,-0.369674593233,1.49605774424,-0.234748899206,-0.831586061736,1.49605061964,-0.234750730287,-1.2757316916
1489188146004568152,1386,0,,1.65762515833,-0.0630787882174,0.279112227856,1.58558175432,-0.087332112235,0.0698976639938,1.52369491259,-0.108928164753,-0.151341534343,1.5273685552,0.0645735424673,0.0713531085337,1.295357421,-0.0445563304488,0.0216654574939,1.53744391114,-0.267480039911,0.0488898909872,1.64379495344,-0.239237766937,0.068442219454,1.64379384406,-0.239237583836,-0.23357685403,1.64379261263,-0.239243550027,-0.535595637597,1.42368173235,-0.0310345387442,-0.371627482895,1.34050890774,0.0454755240926,-0.81950101772,1.21693811794,0.293758040622,-1.16641804429,1.49993440937,-0.230013899615,-0.373533951949,1.49993271267,-0.230013899621,-0.835445450969,1.49992705292,-0.230015227156,-1.27959108083
1489188146104832781,1387,0,,1.65877090221,-0.0623661833008,0.277627573989,1.58502547079,-0.0858104925742,0.0689372015596,1.52232930202,-0.106951592011,-0.152083167511,1.52853773277,0.0668169702239,0.0703614355379,1.29528532586,-0.0473949461311,-0.00122561356093,1.5364204628,-0.26821908786,0.0452005179155,1.6415132088,-0.238437940113,0.0675129675814,1.64151209942,-0.238437757012,-0.234506105903,1.641510868,-0.238443723203,-0.53652488947,1.42263936131,-0.0281370415812,-0.372170814027,1.38135713123,0.0131000885803,-0.830382027139,1.3168706987,0.217433960062,-1.21942512523,1.49662690518,-0.228048335592,-0.374036259136,1.49662520849,-0.228048335598,-0.835947758156,1.49662064737,-0.228049312177,-1.28009338803
1489188146204833161,1388,0,,1.65835648042,-0.0645565229579,0.277322826976,1.5847895128,-0.0867973098472,0.0690209426607,1.52329805149,-0.107170643628,-0.152444209277,1.52976417456,0.0663004342015,0.0702148551052,1.29716905398,-0.0487305486479,-0.0191507303436,1.53633354844,-0.26695294438,0.0463851877293,1.63981485105,-0.239895038637,0.0678270302163,1.63981374167,-0.239894855536,-0.234192043268,1.63981251025,-0.239900821727,-0.536210796317,1.42575495508,-0.0272370514993,-0.3731271243,1.40923696156,-0.00988063443572,-0.83441673648,1.38487966718,0.134167409946,-1.25384761625,1.49785822529,-0.227850912856,-0.374691598131,1.4978565286,-0.227850912862,-0.836603036117,1.49706351782,-0.227772653446,-1.27998938575
1489188146304785611,1389,0,,1.66101248517,-0.0633239768859,0.278250917806,1.59326522748,-0.0876554635286,0.0699785683881,1.53145639909,-0.11178920497,-0.150963816271,1.55019505395,0.0688597896438,0.0649309360641,1.29800790568,-0.0480534902077,-0.0226905283468,1.53719682548,-0.264924041063,0.0472680046877,1.63633540101,-0.244170716701,0.075026200712,1.63633429163,-0.2441705336,-0.226992872772,1.63633318228,-0.24417649979,-0.529011625822,1.44147188951,-0.0335336608668,-0.375208267236,1.43096710093,-0.0223557762505,-0.836864997452,1.41683557708,0.0963436366403,-1.26462202563,1.4978232519,-0.238312231954,-0.368604134624,1.4978215552,-0.23831223196,-0.830515633644,1.49781833685,-0.238312750771,-1.27466126352
1489188146404901337,1390,0,,1.66294487243,-0.0648184308474,0.280626002261,1.59405393903,-0.0891415751335,0.0726459696658,1.53255004142,-0.113170937708,-0.148427107642,1.54990771781,0.0671393143452,0.0679406264507,1.29810140531,-0.0474240800742,-0.0237581403846,1.53480903226,-0.264144020537,0.0546277165226,1.63820016025,-0.245422449353,0.0773513128809,1.63819905087,-0.245422266252,-0.224667760603,1.63819794151,-0.245428232443,-0.526686559429,1.4421664845,-0.0349642651575,-0.372578356457,1.43681772102,-0.0292109126121,-0.834423002341,1.43133459832,0.0585554628167,-1.26977613162,1.49992580311,-0.23943635448,-0.366422013441,1.49992410641,-0.239436354486,-0.828333512461,1.49992137634,-0.239436735966,-1.27247914234
1489188146504810222,1391,0,,1.65882132336,-0.0639244144694,0.277733103589,1.58743233697,-0.087335424224,0.0689993570254,1.52684115193,-0.109817931334,-0.152474083742,1.53052296412,0.0650473013075,0.0690995721666,1.29747314743,-0.0467518716886,-0.0127359212799,1.53690776781,-0.266210876841,0.0472958644836,1.64434170981,-0.239718157385,0.0688991418841,1.64434060043,-0.239717974284,-0.2331199316,1.64433949107,-0.239723940474,-0.535138730426,1.42897347745,-0.0324875794567,-0.373881896864,1.42678952114,-0.0301234689027,-0.8357821574,1.42615890634,0.0279092359956,-1.27611974054,1.50352645633,-0.232113297431,-0.374013152155,1.50352475964,-0.232113297437,-0.83592459014,1.50352239578,-0.232113541586,-1.28007022002
1489188146604936129,1392,0,,1.66150368457,-0.0625449337913,0.275891296861,1.58924763646,-0.086261236953,0.0678615940097,1.52742781509,-0.108771077067,-0.153266673177,1.53035841131,0.0653886932202,0.0688873993091,1.29680678729,-0.0445450031035,-0.00462027246994,1.53812467637,-0.264248256404,0.0464331318947,1.64813686161,-0.237911151867,0.0668357887103,1.64813575223,-0.237910968766,-0.235183284774,1.64813464287,-0.237916934957,-0.537202037824,1.42702950628,-0.0319345260657,-0.373722923659,1.4256324183,-0.0304203023767,-0.835629748364,1.42599707819,0.0166595634651,-1.27727293818,1.50418648118,-0.230627317834,-0.37506695707,1.50418478449,-0.23062731784,-0.836978425572,1.5041825427,-0.230627516212,-1.28112405545
1489188146705846476,1393,0,,1.66397342027,-0.0628862981631,0.278036246286,1.59187337981,-0.0876246916636,0.0694737059469,1.52956137249,-0.110393398942,-0.151494296371,1.53134292351,0.0633661939373,0.0709845026265,1.2967976625,-0.0399212047666,0.00830257149671,1.53844216733,-0.262136652455,0.0447533554905,1.65240383611,-0.238615588709,0.0679629092673,1.65240272673,-0.238615405607,-0.234056164217,1.65240161738,-0.238621371798,-0.536074917267,1.42758909329,-0.0342310194478,-0.371472406916,1.42687352657,-0.0334552080199,-0.833382682611,1.42787738906,0.000899387037397,-1.27619652907,1.50690963703,-0.232093204437,-0.373452190461,1.50690794033,-0.232093204444,-0.835363689481,1.50690582062,-0.232093357039,-1.27950931936
1489188146804692595,1394,0,,1.66439163001,-0.0611725324362,0.278893208861,1.59835130547,-0.092735553489,0.0699135167469,1.53755116833,-0.122995283046,-0.150553011021,1.53744766188,0.0578653313515,0.0660386489037,1.29741114952,-0.0329093235458,0.0380995510549,1.53456047057,-0.262519753871,0.0490272268655,1.65925494907,-0.243336449774,0.0737883845902,1.65925383969,-0.243336266672,-0.228230688894,1.65925273033,-0.243342232863,-0.530249441944,1.43688225153,-0.0546685921238,-0.37355612025,1.43664678925,-0.0544142518632,-0.835467435306,1.43771918169,-0.0341273788749,-1.27914822538,1.51661981083,-0.251841429268,-0.368482987847,1.51661811413,-0.251841429274,-0.830394486867,1.51661623856,-0.251841520834,-1.27454011675
1489188146904674533,1395,0,,1.66455093376,-0.0624249732573,0.278182453881,1.59901268728,-0.0947097331885,0.0692613384142,1.53840591112,-0.125410380004,-0.15120789087,1.53679117453,0.0554362136446,0.0654575813689,1.29786148457,-0.0312784854048,0.0445392924427,1.53440921754,-0.261697122591,0.0476949787333,1.66123420004,-0.244855668578,0.0730650954596,1.66123309066,-0.244855485476,-0.228953978025,1.6612319813,-0.244861451667,-0.530972776851,1.43704595696,-0.0577701235049,-0.374168456057,1.4368572478,-0.0575666444313,-0.836079862837,1.43788448135,-0.0393099801965,-1.27984890958,1.51855231295,-0.25445192632,-0.369185784252,1.51855061626,-0.254451926326,-0.831097252755,1.51854874068,-0.254452002627,-1.27524288263
1489188147004971751,1396,0,,1.66451882893,-0.062765236742,0.277750843891,1.59965624658,-0.0961630084125,0.0690636126617,1.53880325835,-0.127698586552,-0.151218268306,1.53804044295,0.0542926864341,0.0645453605935,1.30160555145,-0.0259293352995,0.063044836704,1.53450882821,-0.259768319735,0.0499770370832,1.66127205021,-0.246618699444,0.0735818647298,1.66127094083,-0.246618516343,-0.228437208754,1.66126983147,-0.246624482534,-0.530455992322,1.43757685025,-0.060648913364,-0.374460724852,1.43747945005,-0.0605447228953,-0.836372162486,1.43833861032,-0.0472395515875,-1.28031766125,1.51832369,-0.257819435094,-0.368539573695,1.51832199331,-0.257819435101,-0.830451011681,1.5183202398,-0.257819496142,-1.27459664156
1489188147105057492,1397,0,,1.66946781218,-0.0637702806666,0.279096406768,1.60490930139,-0.0943808083308,0.0716772103095,1.54047135056,-0.124597857159,-0.147739789326,1.56142956865,0.0620347118919,0.0629051532204,1.30782143422,-0.014345583677,0.0916323268417,1.53043599062,-0.256747460672,0.0634477551686,1.64838903414,-0.250796328554,0.0804492673985,1.64838792476,-0.250796145452,-0.221569806086,1.6483868154,-0.250802111643,-0.523588574394,1.44755277767,-0.0523575597342,-0.372902778098,1.44751970878,-0.0523234145004,-0.834814277003,1.44809824895,-0.0444705948399,-1.27889008479,1.50451402179,-0.257272244609,-0.361410799825,1.5045123251,-0.257272244615,-0.823322298845,1.50451057159,-0.257272275139,-1.26746792872
1489188147204962272,1398,0,,1.67114102948,-0.062712771774,0.280025416735,1.60621898947,-0.0923198141402,0.072567082818,1.54065933398,-0.122108064598,-0.146574125344,1.56623424613,0.0650018010737,0.0631438898443,1.3082845859,-0.0134276971491,0.0971555108705,1.53086788214,-0.255587516458,0.0664482571222,1.64620373282,-0.249641429354,0.0819902757918,1.64620262344,-0.249641246253,-0.220028797692,1.64620151409,-0.249647212443,-0.522047550742,1.44890530751,-0.0488335069145,-0.371888561874,1.44887846423,-0.048806189966,-0.833799999767,1.44940842325,-0.0417392133794,-1.27788911304,1.50129404946,-0.254959130826,-0.359542135654,1.50129235276,-0.254959130833,-0.821453634674,1.50129059926,-0.254959161357,-1.26559926455
1489188147304811297,1399,0,,1.66908046596,-0.0615349152681,0.276671237292,1.6041828364,-0.0883474552863,0.071024426723,1.5377176495,-0.114537183069,-0.148283694006,1.57118759031,0.0706853062069,0.0620323299015,1.31304341369,-0.0100221392026,0.111103804242,1.53121385602,-0.255289205861,0.0739906981732,1.6371780825,-0.24738021678,0.0800165235444,1.63717697312,-0.247380033678,-0.22200254994,1.63717586377,-0.247385999869,-0.524021333507,1.44963621353,-0.0365395703612,-0.373482802841,1.4496216994,-0.0365255857344,-0.835394240779,1.45002410189,-0.031374836957,-1.27950984285,1.49286871166,-0.244914255158,-0.361700796112,1.49286701497,-0.244914255164,-0.823612295132,1.49286526146,-0.24491427043,-1.26775792501
1489188147404624233,1400,0,,1.66842068641,-0.0619626368078,0.279099767547,1.60357761557,-0.0873771968893,0.0730218807283,1.53748473358,-0.111300871059,-0.146615419225,1.57387399469,0.0723903331644,0.0645576038472,1.32295440562,-0.00627993055623,0.142956612076,1.53383729224,-0.2531960108,0.08238278601,1.63328123645,-0.247144726943,0.0814861576093,1.63328012707,-0.247144543842,-0.220532915875,1.63327901771,-0.247150510032,-0.522551653666,1.451935148,-0.0305722309841,-0.371797081305,1.45192930089,-0.0305676476468,-0.83370858031,1.45217704797,-0.0275269629904,-1.27784371306,1.4908485552,-0.239876848028,-0.360708357051,1.49084685851,-0.239876848034,-0.822619856071,1.49084522707,-0.239876863299,-1.26676548595
1489188147504719466,1401,0,,1.67062832912,-0.06113965354,0.280224301675,1.60524277822,-0.0862165080946,0.0745960170678,1.53849242412,-0.109586756029,-0.144873708449,1.57564401709,0.0736285369928,0.0665769607489,1.32579084844,-0.00494067910955,0.14893665842,1.53466846983,-0.252311654109,0.0834926386087,1.63484153935,-0.246061560811,0.0826150733868,1.63484042997,-0.24606137771,-0.219404000097,1.63483932062,-0.246067343901,-0.521422753147,1.45235787714,-0.0282745876772,-0.369595117525,1.45235276246,-0.0282709217719,-0.831506555498,1.45257695108,-0.0255344116253,-1.27564376336,1.49112626289,-0.23763942025,-0.359091780923,1.49112456619,-0.237639420256,-0.821003279943,1.49112293475,-0.237639435521,-1.26514890982
1489188147604717638,1402,0,,1.66518691894,-0.0593873274886,0.280906389533,1.60193590176,-0.0877424220359,0.0753304957674,1.5378029917,-0.114938389726,-0.144586504988,1.56957456236,0.0712634557995,0.0651041436878,1.33653541543,0.00134183869001,0.171593311458,1.53432865794,-0.251348978356,0.0931289237315,1.63429724115,-0.246748299871,0.0855568478471,1.63429613178,-0.24674811677,-0.216462225637,1.63429502242,-0.24675408296,-0.518480978687,1.45245580696,-0.0378989655219,-0.37120733102,1.45245301163,-0.0378977639025,-0.833118799518,1.4525877268,-0.0362821246747,-1.27726143918,1.49488435634,-0.246369753125,-0.357799680469,1.49488265964,-0.246369753132,-0.819711179489,1.49488102821,-0.246369753138,-1.26385680937
1489188147704907860,1403,0,,1.66447573405,-0.0587808504561,0.280630238581,1.60194432478,-0.0875973719561,0.0755237788176,1.53795887961,-0.115793407769,-0.144319614082,1.57011386574,0.0714380488449,0.0643907017654,1.33761708369,0.00179779053918,0.172926544179,1.53442180005,-0.2514486942,0.0936993503303,1.63377478383,-0.246632792757,0.0866568558697,1.63377367445,-0.246632609656,-0.215362217615,1.6337725651,-0.246638575846,-0.517381001182,1.45310449436,-0.0397212440229,-0.371462185697,1.45310194317,-0.0397202827286,-0.833373623679,1.45322347534,-0.0382662379401,-1.27751681261,1.49484237452,-0.248257631698,-0.356863828264,1.49484067783,-0.248257631704,-0.818775266249,1.49483904639,-0.24825763171,-1.26292089613
1489188147805178578,1404,0,,1.66394339143,-0.0602892027839,0.28075871954,1.60142344784,-0.087407119658,0.0749190444027,1.53745350053,-0.114361326496,-0.14506186076,1.5726305841,0.072214234542,0.063733359147,1.33659960682,0.0017762719092,0.167240238102,1.53163979997,-0.2480845229,0.0922583662864,1.63021631158,-0.247028466228,0.0861047296585,1.6302152022,-0.247028283127,-0.215914343826,1.63021409285,-0.247034249318,-0.517933112134,1.45460667704,-0.0366659292094,-0.372376253715,1.45460473621,-0.0366656125967,-0.834287691699,1.45467671002,-0.0358070841951,-1.27843246736,1.4923604294,-0.245965145087,-0.357709278132,1.49235873271,-0.245965145093,-0.819620716117,1.49235710127,-0.245965145099,-1.263766346
1489188147904596090,1405,0,,1.66586293953,-0.0589493252801,0.280039138515,1.60260777282,-0.0870655549439,0.07493469557,1.53784974495,-0.115126080289,-0.144688708529,1.57355245602,0.0724412505625,0.0631220734121,1.33520909936,0.00101148103497,0.165240288986,1.53042678293,-0.248429528577,0.0907306150048,1.63166308961,-0.24657236045,0.086747317728,1.63166198023,-0.246572177349,-0.215271755756,1.63166087087,-0.24657814354,-0.517290539324,1.45404027906,-0.0385979457553,-0.372057648119,1.45403833822,-0.0385976939924,-0.833969086103,1.45410298813,-0.0378250268237,-1.2781139838,1.49214339924,-0.247775265513,-0.356566577139,1.49214170254,-0.247775265519,-0.818478015124,1.4921400711,-0.247775265525,-1.262623645
1489188148004680645,1406,0,,1.66418520853,-0.0604180738133,0.279489370508,1.60048557538,-0.0868474307202,0.0737781939659,1.53571667579,-0.113047673207,-0.146017725963,1.57248604725,0.0729830328392,0.0629766152931,1.32963133573,-0.00089458345966,0.162015715358,1.52823877632,-0.247122041496,0.0870470292917,1.62848510352,-0.24667788665,0.0845797726386,1.62848399414,-0.246677703549,-0.217439300846,1.62848288478,-0.246683669739,-0.519458069154,1.45259543667,-0.034486981519,-0.372893549794,1.4525936179,-0.0344868518259,-0.834805018297,1.45264056838,-0.0339235963434,-1.27895028214,1.48930011572,-0.2440088575,-0.358733741988,1.48929841903,-0.244008857506,-0.820645241009,1.48929678759,-0.244008857512,-1.26479087089
1489188148104733557,1407,0,,1.6646068409,-0.0607862477712,0.279532734437,1.60115903728,-0.0866605538567,0.0739600915165,1.5362020248,-0.11216403495,-0.145828335656,1.57412313221,0.0733850469092,0.0633790445825,1.32503171345,-0.00298052259624,0.156418594802,1.52778916917,-0.245966189876,0.0821623797591,1.62819494235,-0.246706177511,0.0845411384506,1.62819383297,-0.246705994409,-0.217477935034,1.62819272361,-0.2467119606,-0.519496703342,1.4535279268,-0.0327867217461,-0.372550718747,1.45352623011,-0.0327866569025,-0.83446218725,1.45356011962,-0.0323760503937,-1.27860763415,1.48896209785,-0.242548302711,-0.358682806909,1.48896040115,-0.242548302717,-0.820594275412,1.48895876971,-0.242548302723,-1.26473996633
1489188148204468333,1408,0,,1.66577579272,-0.0618104362875,0.28027824406,1.6014736207,-0.0878457944004,0.0750132977585,1.53587732635,-0.113309749949,-0.144637996328,1.57268442347,0.0718470624985,0.0650976015029,1.31614983576,-0.00846724955717,0.139565600083,1.52679160237,-0.248176978453,0.0777169564824,1.63026281792,-0.247538658929,0.084928994014,1.63026170854,-0.247538475827,-0.21709007947,1.63026059919,-0.247544442018,-0.51910883252,1.4514048911,-0.0340683762729,-0.370790670665,1.4514031944,-0.034068353391,-0.832702108651,1.45142255817,-0.0338259026058,-1.27684761654,1.48915717291,-0.243479027092,-0.357787879647,1.48915547622,-0.243479027098,-0.819699317632,1.48915384478,-0.243479027104,-1.26384494751
1489188148304916023,1409,0,,1.66467532569,-0.0614641077797,0.279765552789,1.60098240959,-0.087727761842,0.0750856262229,1.53603772853,-0.113866229767,-0.144707668548,1.5717118882,0.0718078972441,0.0647618506807,1.31422929127,-0.00856002241983,0.13613298995,1.52505368673,-0.248782941868,0.0769485455078,1.63025293098,-0.247263436187,0.0854094017652,1.6302518216,-0.247263253085,-0.216609671719,1.63025071225,-0.247269219276,-0.518628424769,1.45189622714,-0.0353745268119,-0.371271751572,1.45189453044,-0.0353745077447,-0.833183189557,1.4519118191,-0.0351563031829,-1.27732881951,1.4902898678,-0.244634860944,-0.357730205585,1.49028817111,-0.244634860951,-0.819641704605,1.49028653967,-0.244634860957,-1.26378733448
1489188148404468411,1410,0,,1.66044766582,-0.0620494580866,0.279521946492,1.59846616197,-0.0861932099274,0.0732805512371,1.53422056619,-0.109655100578,-0.146940999276,1.57069002884,0.0737749650238,0.0643409102203,1.30757529805,-0.00897618455663,0.118685222338,1.52244637324,-0.248635398955,0.0733706360786,1.6262422951,-0.246161400137,0.0822201922539,1.62624118572,-0.246161217036,-0.21979888123,1.62624007637,-0.246167183227,-0.521817619021,1.45176789867,-0.0282587378698,-0.373022422487,1.45176620198,-0.028258732154,-0.834933921507,1.45177580053,-0.0281298849965,-1.27907955143,1.48818204213,-0.237975246494,-0.361302646573,1.48818034543,-0.237975246501,-0.823214084558,1.488178714,-0.237975246507,-1.26735971444
