%time,field.header.seq,field.header.stamp,field.header.frame_id,field.h.x,field.h.y,field.h.z,field.n.x,field.n.y,field.n.z,field.t.x,field.t.y,field.t.z,field.rs.x,field.rs.y,field.rs.z,field.re.x,field.re.y,field.re.z,field.rh.x,field.rh.y,field.rh.z,field.ls.x,field.ls.y,field.ls.z,field.le.x,field.le.y,field.le.z,field.lh.x,field.lh.y,field.lh.z,field.rp.x,field.rp.y,field.rp.z,field.rk.x,field.rk.y,field.rk.z,field.rf.x,field.rf.y,field.rf.z,field.lp.x,field.lp.y,field.lp.z,field.lk.x,field.lk.y,field.lk.z,field.lf.x,field.lf.y,field.lf.z
1489188096505417244,1264,0,,1.74812555704,-0.194189410076,0.256548693527,1.68140825013,-0.16245682128,0.0497282751391,1.6198344477,-0.130532227507,-0.170564406404,1.65570550939,-0.00434200747224,0.0798264377859,1.65570440001,-0.00434279950284,-0.222192727251,1.65570329061,-0.00433684094978,-0.524211526077,1.70711099086,-0.32057164081,0.0196301124923,1.48632483822,-0.107817797871,0.0940552093714,1.72821455728,-0.263096801329,0.124163940004,1.54145235437,0.00479169379371,-0.371174363245,1.5413744857,0.00481931096221,-0.833085861986,1.53453336135,0.00907706304744,-1.2771584687,1.57506893619,-0.202006955539,-0.410539812651,1.57506723949,-0.202006955545,-0.872451281154,1.57506548598,-0.202006940293,-1.31659697207
1489188096605217347,1265,0,,1.74803389055,-0.195660540784,0.257340625016,1.68135026875,-0.163583591513,0.0491528664165,1.62075583582,-0.131777951662,-0.171428713378,1.65611932797,-0.00532600711188,0.0789032184924,1.65611821859,-0.00532679914247,-0.223115946545,1.65611710919,-0.00532084058942,-0.525134745371,1.70658120954,-0.321841143489,0.0194025143406,1.48076313481,-0.111223335878,0.0748856588778,1.71583418141,-0.269516585575,0.116444014776,1.54366158249,0.00352037775093,-0.37255504763,1.54362082324,0.00353451916082,-0.834466485471,1.53864237385,0.00665361241191,-1.27857327871,1.5766612233,-0.203465003279,-0.411465569232,1.5766595266,-0.203465003285,-0.873377007217,1.57665777309,-0.203465003292,-1.3175226371
1489188096704777878,1266,0,,1.74829304158,-0.195019975867,0.256824449747,1.6731222463,-0.162925708528,0.0511418797941,1.61190672164,-0.131535949254,-0.16930548141,1.6628529526,-0.00250790338312,0.0768358414635,1.66285184323,-0.00250869541372,-0.225183323574,1.66285073383,-0.00250273686066,-0.527202091882,1.68339153999,-0.323343517488,0.0254479181246,1.42106532989,-0.232436857774,-0.0934490217418,1.71300332205,-0.26145891775,-0.0217174738498,1.54398616196,0.00459370314668,-0.372976740716,1.5439644457,0.00460094383916,-0.834888239663,1.54033963701,0.00688280422751,-1.27901322635,1.557396232,-0.204886079292,-0.406528913995,1.55739453531,-0.204886079299,-0.868440413015,1.5573927818,-0.204886079305,-1.31258604289
1489188096804990634,1267,0,,1.74944953624,-0.193945050965,0.258040815128,1.68812526679,-0.151680948219,0.0538746890646,1.6280876851,-0.109007676317,-0.164965864943,1.70585414682,0.00801804192267,0.0801521202787,1.70585303745,0.00801724941524,-0.221867044758,1.70585192805,0.00802320796829,-0.523885782549,1.67039638676,-0.311379942174,0.0275972578505,1.49845815337,-0.292863880623,-0.220011149894,1.78604826187,-0.360828980252,-0.282366332247,1.57962717596,0.037950180194,-0.366647068167,1.57961522535,0.0379538880359,-0.828558536632,1.57697491595,0.039621625835,-1.27269329256,1.55647303086,-0.170618977581,-0.400965769735,1.55647133417,-0.170618977587,-0.862877238238,1.55646958066,-0.170618977593,-1.30702292915
1489188096904811200,1268,0,,1.74800325716,-0.194366031009,0.260337695441,1.67859230373,-0.147057524373,0.0573875719815,1.6198509759,-0.101142517973,-0.16114776523,1.70457765739,0.0116637434106,0.0837511697673,1.70457654802,0.0116629509032,-0.21826799527,1.70457543862,0.0116689094563,-0.520286778837,1.65260695006,-0.305778780712,0.0310239741957,1.55943474928,-0.304978707914,-0.256262991305,1.80047191798,-0.384915475123,-0.419745932348,1.57809578046,0.0485255072106,-0.362449735882,1.24265709567,0.0893888113612,-0.677367662685,0.889597384995,0.12656897965,-0.944260530865,1.54412351568,-0.158980534173,-0.396916469002,1.54412181899,-0.15898053418,-0.858827937505,1.54412018755,-0.158980534186,-1.30297356738
1489188097004866370,1269,0,,1.74780879257,-0.19371435936,0.259198658069,1.68829847262,-0.14802585725,0.0542786953864,1.63017799446,-0.102347481871,-0.16447685895,1.71437940673,0.0107173110612,0.0804969681141,1.71437829735,0.0107165185538,-0.221522196923,1.71437718795,0.0107224771068,-0.523540965231,1.66221753851,-0.30676904082,0.0280604226587,1.61390932162,-0.308697257817,-0.270063850581,1.80139021028,-0.382229284006,-0.495140283866,1.58911151929,0.0471311117911,-0.366088600808,1.40580119236,0.0980654360136,-0.786998572006,1.13272886339,0.171632670268,-1.12946717345,1.55500351332,-0.160469324775,-0.400376225763,1.55500181663,-0.160469324782,-0.862287694266,1.55500018519,-0.160469324788,-1.30643332415
1489188097104859133,1270,0,,1.74801827023,-0.194416827463,0.259857287671,1.67866847104,-0.146729658492,0.0564732650611,1.62050465463,-0.0998954528892,-0.162021699516,1.70181874685,0.0121091258852,0.0843580372012,1.70181763748,0.0121083333778,-0.217661127836,1.70181652808,0.0121142919309,-0.519679896144,1.65551819522,-0.30556844287,0.028588492921,1.63072913161,-0.307168448476,-0.272407235117,1.771448493,-0.368219811468,-0.532573157283,1.57747065081,0.0507477224742,-0.362292598576,1.48339709385,0.0842457442325,-0.813280717383,1.28169103607,0.162443642241,-1.20117902433,1.54721102564,-0.156870232305,-0.398740729611,1.54720932895,-0.156870232311,-0.860652167596,1.54720769751,-0.156870232317,-1.30479779748
1489188097205185574,1271,0,,1.74805501205,-0.194184298641,0.259723132262,1.67838490839,-0.149310790515,0.0557120508928,1.62000784097,-0.104419433901,-0.163140746763,1.69292727493,0.0102532964111,0.0845633768682,1.69292616556,0.0102525039036,-0.217455788169,1.69292505616,0.0102584624567,-0.519474541219,1.66384254184,-0.308874869812,0.0268607249173,1.65114966459,-0.309853981377,-0.274889915107,1.75497071411,-0.357978355881,-0.55439072371,1.57113107024,0.0447122911675,-0.363145480562,1.18357126817,0.027693613705,-0.609419020356,0.810917687456,0.0113294690693,-0.846220691075,1.55213047686,-0.163768468629,-0.400841577759,1.55212878016,-0.163768468636,-0.862753015744,1.55212714873,-0.163768468642,-1.30689864562
1489188097304944977,1272,0,,1.74821223916,-0.194509172942,0.259547716646,1.68803665619,-0.1526328681,0.0563105109234,1.63048124792,-0.109303451521,-0.163046669023,1.70864017001,0.00689441018852,0.0824161939074,1.70863906063,0.00689361815793,-0.21960297113,1.70863795123,0.00689957671098,-0.521621754697,1.66743314236,-0.312160134944,0.0302048279393,1.66093569735,-0.312703219113,-0.271743893924,1.7369141377,-0.349555845302,-0.561717439611,1.58639719892,0.0383307134846,-0.365334989763,1.35823115662,0.0779493021115,-0.765000899712,1.05671600881,0.12362177094,-1.08790646943,1.55945448041,-0.170278771927,-0.399472708177,1.55945278371,-0.170278771933,-0.861384146162,1.55945115228,-0.170278771939,-1.30552977604
1489188097404986623,1273,0,,1.74890840208,-0.194746414037,0.258203872536,1.6875660694,-0.150367672074,0.0570153008599,1.62872317883,-0.10425959659,-0.161392655608,1.71530691562,0.00814568208286,0.0830056011818,1.71530580625,0.00814488957543,-0.219013563855,1.71530469685,0.00815084812848,-0.521032301646,1.65982522318,-0.308880988085,0.031025000538,1.65649867547,-0.309169788145,-0.270975597596,1.7118997912,-0.336911100759,-0.566571107494,1.58801681083,0.0454816708193,-0.362808628525,1.46920902453,0.0783906963892,-0.807964686263,1.24227417592,0.143514084613,-1.18416252212,1.5517437657,-0.161784735919,-0.396792626143,1.551742069,-0.161784735925,-0.858704064128,1.55174043756,-0.161784735931,-1.30284969401
1489188097504822853,1274,0,,1.74767439752,-0.194640843008,0.25946028576,1.68628274601,-0.150795640045,0.0570776072096,1.62743338941,-0.1059933202,-0.161629879263,1.71567654147,0.00758807769716,0.0816138151561,1.71567543209,0.00758728566657,-0.220405349881,1.71567432269,0.00759324421962,-0.522424148707,1.65688895055,-0.309179338714,0.032541399263,1.65518544916,-0.309329827149,-0.269472876708,1.69552414992,-0.329992154563,-0.568071901835,1.58780648961,0.042386039401,-0.364291598943,1.52725554136,0.0623866676625,-0.821780146062,1.36142641829,0.12648874256,-1.22878991292,1.54936157601,-0.164768036295,-0.39638313253,1.54935987931,-0.164768036301,-0.85829463155,1.54935824788,-0.164768036307,-1.30244026143
1489188097604726335,1275,0,,1.74825557809,-0.192842928276,0.262295458186,1.68948329543,-0.145047596673,0.0595313765812,1.63150782802,-0.0963131752286,-0.158558849308,1.73627382592,0.00901671551953,0.0815206761436,1.73627271654,0.0090159230121,-0.220498488893,1.73627160714,0.00902188156515,-0.522517241943,1.64269276494,-0.299111916494,0.0375420770188,1.64213391649,-0.299161692717,-0.264476490877,1.66588957117,-0.31163246117,-0.56530140724,1.60404986647,0.0529044515748,-0.362307283609,1.42107427282,0.0986031813237,-0.783963288752,1.14878369492,0.167000343987,-1.12812165137,1.54301485476,-0.148061928627,-0.390990836268,1.54301315807,-0.148061928633,-0.852902274253,1.54301152663,-0.148061928639,-1.29704790413
1489188097704938523,1276,0,,1.74807381154,-0.191699877796,0.262387927115,1.68704689557,-0.144676054108,0.0603143750325,1.62814088704,-0.0959388132064,-0.157537825588,1.7209994178,0.012079682027,0.0862032426256,1.72099830843,0.0120788895196,-0.215815922411,1.72099719903,0.0120848480727,-0.51783469072,1.65309437334,-0.301431794058,0.0344255074395,1.65264709712,-0.301471590623,-0.267593228713,1.67401627191,-0.312729172042,-0.56864482088,1.59136896454,0.0549897130702,-0.358512711883,1.44432961474,0.0960417356784,-0.794467219388,1.19720863471,0.168465243541,-1.15633935854,1.54710079246,-0.149392846235,-0.392267340534,1.54709909577,-0.149392846241,-0.854178778519,1.54709746433,-0.149392846247,-1.2983244084
1489188097804962573,1277,0,,1.74803376838,-0.190607699598,0.262366381852,1.68660806044,-0.147881408503,0.0591884305996,1.6276645891,-0.103531985122,-0.159571652574,1.72361415742,0.00857628892153,0.0809366619762,1.72361304804,0.0085754964141,-0.221082503061,1.72361193865,0.00858145496715,-0.523101301887,1.64960196346,-0.304339125002,0.0374401992229,1.64937233853,-0.304359542105,-0.264578781869,1.6649292448,-0.31262538462,-0.566083630275,1.59281747525,0.0426941403879,-0.364170462565,1.51759305446,0.0680348179002,-0.819210408421,1.33625282406,0.139823115119,-1.21824367787,1.54462476027,-0.161059267684,-0.392492978412,1.54462306357,-0.16105926769,-0.854404477432,1.54462143214,-0.161059267696,-1.29855010731
1489188097904639902,1278,0,,1.7495132457,-0.187571973338,0.261353986281,1.68358985097,-0.140387736729,0.0609676317494,1.62309754181,-0.0921812481135,-0.156573985652,1.72141065488,0.0157826864673,0.0850580384782,1.7214095455,0.0157818939599,-0.216961126559,1.7214084361,0.0157878525129,-0.518979894867,1.64576904706,-0.296558163739,0.0368772250207,1.64565099437,-0.296568570667,-0.265141786999,1.65697925394,-0.302625078128,-0.566887556151,1.58725884707,0.0578251853387,-0.358412232918,1.54894802336,0.0718773403001,-0.818517652501,1.41776021846,0.133903691001,-1.23828889914,1.53795161824,-0.145774700521,-0.389818973187,1.53794992155,-0.145774700527,-0.85173044169,1.53794829011,-0.145774700533,-1.2958761326
1489188098004733883,1279,0,,1.74464886436,-0.187695404292,0.260833313231,1.67971386778,-0.140612146718,0.0589392646391,1.62154602113,-0.0930137886026,-0.159315892794,1.71620691263,0.0159617063544,0.0833604257567,1.71620580326,0.0159609138469,-0.21865873928,1.71620469386,0.0159668724,-0.520677507589,1.64322082293,-0.297185980716,0.0345181035214,1.64315977705,-0.297191290999,-0.267500939225,1.65141075968,-0.301622260448,-0.569374840384,1.58720854596,0.0568294652442,-0.361623689032,1.56767142319,0.0642980175954,-0.823061361412,1.473208596,0.114437311423,-1.25413932254,1.53954780299,-0.147660330034,-0.393518411423,1.53954610629,-0.14766033004,-0.855429849408,1.53954447485,-0.147660330046,-1.29957547929
1489188098104931841,1280,0,,1.74552912458,-0.189752102719,0.261826413025,1.68441127011,-0.143564384712,0.059971336618,1.62653761458,-0.0966427222938,-0.158505883053,1.72707740569,0.0120642052377,0.0820936469356,1.72707629632,0.0120634127303,-0.219925518101,1.72707518692,0.0120693712834,-0.521944271151,1.64174513453,-0.299192974662,0.0378490263004,1.64171338551,-0.299195629808,-0.264170031813,1.64772412914,-0.302434285708,-0.566111887389,1.59656610417,0.0520547765635,-0.362515874284,1.58658624421,0.0559492482672,-0.824303069074,1.5185899881,0.0950079203173,-1.26147152049,1.54076181394,-0.151496903943,-0.391450361683,1.54076011724,-0.15149690395,-0.853361860704,1.5407584858,-0.151496903956,-1.29750749058
1489188098204767333,1281,0,,1.74598907823,-0.18961764058,0.259975184529,1.68811803079,-0.139668039309,0.0566713962444,1.63095359005,-0.0881492520935,-0.160946206891,1.74187658597,0.0123319636082,0.0785349835663,1.7418754766,0.0123311711008,-0.223484181471,1.7418743672,0.0123371296538,-0.525502980297,1.6343594756,-0.291668038412,0.0348078089225,1.63434261916,-0.29166922866,-0.267211264504,1.63872201178,-0.294034904712,-0.569189246901,1.60891066318,0.0626742104879,-0.364279896679,1.60380690843,0.0646865246571,-0.826158784185,1.55479126532,0.0944452175986,-1.26658725405,1.53866763543,-0.135935144058,-0.392847753893,1.53866593873,-0.135935144064,-0.854759191879,1.5386643073,-0.13593514407,-1.29890482176
1489188098304754549,1282,0,,1.74129022983,-0.190909466922,0.259809643927,1.68342747382,-0.138191661886,0.0567288780734,1.62743771002,-0.0849481694269,-0.160708370491,1.73731249918,0.0138474345143,0.0800837063858,1.73731138981,0.0138466420068,-0.221935458651,1.73731028041,0.0138526005599,-0.523954257477,1.62954244845,-0.290230739212,0.0333740497609,1.62953328244,-0.290231258044,-0.268645023694,1.63272444023,-0.291958449692,-0.5706422278,1.60667566455,0.0676920588763,-0.362877209026,1.60406349045,0.0687271444961,-0.824780123018,1.56866053904,0.0910842303353,-1.26694765655,1.5362202279,-0.131101412813,-0.393414029083,1.5362185312,-0.131101412819,-0.855325467069,1.53621689977,-0.131101412825,-1.29947109695
1489188098404971951,1283,0,,1.73988410776,-0.193086809734,0.259228045088,1.68286998526,-0.143154752923,0.0535508863468,1.62590769628,-0.092867669676,-0.164393087771,1.7228981932,0.0126142692323,0.0790307350406,1.72289708383,0.0126134767249,-0.222988429996,1.72289597443,0.012619435278,-0.525007183046,1.64284177731,-0.298923775078,0.028071037653,1.64283651754,-0.298923897167,-0.273948051075,1.64516195093,-0.300184508743,-0.575955505908,1.59512099766,0.0592810285795,-0.365675109698,1.59378323946,0.0598122431481,-0.82758434551,1.56816302048,0.0764548110882,-1.2706780014,1.54276981693,-0.144442209068,-0.398999014079,1.54276812024,-0.144442209074,-0.860910452064,1.5427664888,-0.14444220908,-1.30505608194
1489188098504741274,1284,0,,1.73938972379,-0.194782795436,0.257748585234,1.6815845891,-0.145511218215,0.0523475219277,1.62399046633,-0.0957562036349,-0.165545744913,1.72099707247,0.010511189129,0.0775574754222,1.72099596309,0.0105103966216,-0.224461689615,1.7209948537,0.0105163551746,-0.526480442665,1.64217210574,-0.301533610301,0.0271375684332,1.64216965358,-0.301533427205,-0.274881520305,1.64354183797,-0.302278600387,-0.576896539996,1.59217972062,0.0560674405051,-0.366946857927,1.59174027914,0.0562417972589,-0.828858080682,1.57674178598,0.0662881784762,-1.27263665108,1.54061296648,-0.148069810984,-0.39993116558,1.54061126979,-0.148069810991,-0.861842634083,1.54060963835,-0.148069810997,-1.305988325
1489188098605090712,1285,0,,1.73904280115,-0.195309926838,0.25754506478,1.68078759314,-0.146066244336,0.0520943662859,1.62318382557,-0.0957968789001,-0.165621623908,1.7199544725,0.0100289846768,0.0777734979287,1.71995336312,0.0100281921693,-0.224245667108,1.71995225372,0.0100341507224,-0.526264435417,1.64162071379,-0.302161480979,0.0264152346431,1.64161850578,-0.302161297881,-0.275603838837,1.64285336079,-0.302832039195,-0.577619620963,1.5911937584,0.056552712152,-0.366544480038,1.59084196354,0.0566922181535,-0.828455794667,1.57736068562,0.0657620042969,-1.27230413382,1.53996635761,-0.147607716191,-0.400130778683,1.53996466091,-0.147607716198,-0.862042277704,1.53996302947,-0.147607716204,-1.30618790758
1489188098705155415,1286,0,,1.73940913915,-0.195600834306,0.258613117634,1.66832995552,-0.144513387874,0.054731085019,1.6093940339,-0.0935780422237,-0.162518912122,1.70031898355,0.0126889696195,0.082910426133,1.70031787417,0.012688177112,-0.219108738904,1.70031676477,0.0126941356651,-0.521127522471,1.6363409275,-0.301715730109,0.026551743905,1.63633920777,-0.30171554701,-0.275467314318,1.6372389791,-0.302204587894,-0.57748465161,1.57138358351,0.0601904033623,-0.361335544967,1.57120256526,0.0602618519771,-0.823246982293,1.56140598806,0.0669232844982,-1.26723461721,1.52953264104,-0.145475796509,-0.398202273561,1.52953094434,-0.145475796515,-0.860113772582,1.52952931291,-0.145475796521,-1.30425940246
1489188098805027110,1287,0,,1.74010445395,-0.196582353358,0.258259080656,1.6755722752,-0.148809793767,0.0531855872251,1.61642163953,-0.100499158988,-0.16461012446,1.70727833615,0.0087539785505,0.0795252992515,1.70727722678,0.00875318604307,-0.222493865786,1.70727611738,0.00875914459612,-0.524512618835,1.6438659701,-0.306373569899,0.0268458751996,1.64386461658,-0.306373386799,-0.275173213543,1.6445202468,-0.306729799186,-0.577191404429,1.57801751464,0.0509110278582,-0.365170835448,1.57792402093,0.0509476180909,-0.827082334131,1.57079895878,0.0558299619142,-1.27114395347,1.53652473723,-0.155288072461,-0.399640836842,1.53652304053,-0.155288072467,-0.861552274827,1.5365214091,-0.155288072473,-1.30569790471
1489188098904933966,1288,0,,1.73981186598,-0.199298083192,0.259509173283,1.67668556101,-0.14907021143,0.0541675167295,1.61823108641,-0.0989117805154,-0.163394707522,1.71258742668,0.00754631067394,0.0806294820206,1.7125863173,0.00754551864335,-0.221389683016,1.7125852079,0.0075514771964,-0.523408451325,1.64078369534,-0.305686752608,0.0277055514384,1.64078246389,-0.305686569507,-0.274313522045,1.64126011524,-0.305946119755,-0.576332078489,1.58326433614,0.0537080594599,-0.363645036849,1.5832156423,0.0537267932593,-0.825556474662,1.57803016001,0.0572998599969,-1.26965740777,1.53628888746,-0.151214754846,-0.398268826699,1.53628719077,-0.151214754852,-0.860180325719,1.53628555933,-0.151214754858,-1.3043259556
1489188099005489580,1289,0,,1.73974728953,-0.200481783991,0.257982928403,1.67432984591,-0.149547789663,0.0530892477947,1.61621826502,-0.0988664082702,-0.164439347345,1.70808779356,0.00736346715001,0.0806298037245,1.70808668418,0.00736267511942,-0.221389361313,1.70808557479,0.00736863367247,-0.523408129621,1.64057189827,-0.306459061736,0.0255486918648,1.64057066682,-0.306458878635,-0.276470381619,1.64091855716,-0.30664848307,-0.578489059657,1.5801947521,0.0544830306371,-0.363947973572,1.58016900752,0.0544926245062,-0.825859441986,1.57639331872,0.0571047131459,-1.26998137636,1.53601861615,-0.150853076762,-0.399987911399,1.53601691945,-0.150853076768,-0.861899379902,1.53601528801,-0.150853076774,-1.30604507082
1489188099104900710,1290,0,,1.7424434584,-0.200872460123,0.258105599164,1.66928334047,-0.148715685398,0.0548335595444,1.61017590579,-0.0961712705529,-0.161969659623,1.70323184513,0.00793815634437,0.0835452573524,1.70323073575,0.00793736431378,-0.218473907685,1.70322962635,0.00794332286683,-0.520492706511,1.63533483582,-0.305369542398,0.0261218617364,1.63533372644,-0.305369359297,-0.275897211748,1.63558701211,-0.305508396452,-0.577915919956,1.57328435009,0.0588874699755,-0.359983928413,1.57327032428,0.0588923832541,-0.821895427388,1.57052002865,0.0608004732799,-1.26602847393,1.52885259213,-0.146141189021,-0.397561829169,1.52885089543,-0.146141189028,-0.859473267154,1.52884926399,-0.146141189034,-1.30361889703
1489188099205303585,1291,0,,1.74641306654,-0.200772408921,0.259198388538,1.67070350885,-0.148053402959,0.0561390658024,1.6105813049,-0.0955825086878,-0.160401790019,1.70058597522,0.00922663310627,0.0859539127011,1.70058486584,0.00922584059884,-0.216065252336,1.70058375644,0.00923179915189,-0.518084005386,1.64082104249,-0.305333419951,0.0263242189037,1.64081993311,-0.30533323685,-0.275694869839,1.64100424891,-0.305435744718,-0.577713669347,1.57001738825,0.059829196104,-0.357428618562,1.57000934388,0.0598317099599,-0.819340117559,1.56800538802,0.0612247651905,-1.26347914829,1.53090081363,-0.146052436381,-0.396456673118,1.53089911694,-0.146052436387,-0.858368172138,1.5308974855,-0.146052436393,-1.30251380202
1489188099304914783,1292,0,,1.74943883542,-0.20163877659,0.261609113508,1.68260525699,-0.151550048085,0.0566551201074,1.62274563175,-0.10112184694,-0.160438730453,1.71186357195,0.00606490084954,0.0852001786493,1.71186246258,0.00606410881894,-0.216818986388,1.71186135318,0.006070067372,-0.518837769955,1.65334694203,-0.309164977945,0.0281100615655,1.65334583265,-0.309164794844,-0.273909027178,1.65347985539,-0.309240661051,-0.5759278265,1.58203315718,0.0524524015562,-0.358852185647,1.58202828666,0.052453690906,-0.820763623621,1.58056766712,0.0534703176209,-1.2649057081,1.54373885583,-0.153839696963,-0.396212976378,1.54373715913,-0.153839696969,-0.858124444881,1.54373552769,-0.153839696975,-1.30227007476
1489188099405211924,1293,0,,1.74609934976,-0.198249445595,0.262787409466,1.68186917832,-0.151146760993,0.0585050831383,1.62419901316,-0.103923736743,-0.15989968855,1.7050222638,0.00742127144145,0.0866771630073,1.70502115443,0.00742047941086,-0.21534200203,1.70502004503,0.00742643796391,-0.517360755079,1.65871609284,-0.309714793428,0.0303330032693,1.65871498346,-0.309714610327,-0.271686085474,1.65881238503,-0.309771220076,-0.573704823627,1.58167013633,0.0469971580657,-0.359880931872,1.58166673065,0.0469978179959,-0.821792430886,1.58060186407,0.0477395171178,-1.26593622581,1.55138755967,-0.160398583053,-0.396727988604,1.55138586297,-0.160398583059,-0.858639487625,1.55138423154,-0.160398583065,-1.3027851175
1489188099505248054,1294,0,,1.74012912777,-0.197033830318,0.26205867163,1.67639872209,-0.15333525765,0.0570656348487,1.62179887988,-0.110668870377,-0.163050757004,1.70105423462,0.00567415985067,0.081771919404,1.70105312525,0.00567336782008,-0.220247245633,1.70105201585,0.00567932637313,-0.522266013942,1.65174320955,-0.312344671336,0.0323593502933,1.65174210017,-0.312344488235,-0.269659723191,1.65181289037,-0.312387182066,-0.571678491764,1.58333726457,0.0360772003527,-0.366995623054,1.58333471338,0.0360775360367,-0.828907061036,1.58255817762,0.0366185411799,-1.27305171151,1.55106081077,-0.172082178003,-0.399338644142,1.55105911407,-0.172082178009,-0.861250082127,1.55105748264,-0.172082178015,-1.30539571201
1489188099606611138,1295,0,,1.73525887353,-0.193480930727,0.261532963201,1.67146609656,-0.153440637707,0.0546897832162,1.61798284241,-0.114765785334,-0.166446601752,1.69115541379,0.00645731517119,0.0778929121852,1.69115430441,0.00645652314059,-0.224126252852,1.69115319501,0.00646248169365,-0.526145005901,1.65177677933,-0.313338598215,0.0314866542472,1.65177566995,-0.313338415113,-0.270532434496,1.65182692886,-0.313371099251,-0.572551233514,1.57739195969,0.028608470476,-0.37238982729,1.57738977471,0.0286086440367,-0.834301326309,1.57682344456,0.0290032018167,-1.27844646583,1.55160721685,-0.180790351655,-0.402776146149,1.55160552015,-0.180790351661,-0.864687584134,1.55160388871,-0.180790351667,-1.30883321401
1489188099705362645,1296,0,,1.73246444173,-0.19281715315,0.2626842491,1.6673602612,-0.153760095538,0.0542614230536,1.61517046628,-0.11615067573,-0.167342877432,1.68435780466,0.00648254731277,0.0774541706748,1.68435669529,0.00648175528218,-0.224564994362,1.68435558589,0.00648771383523,-0.526583762671,1.65036271774,-0.314002757461,0.0310686754325,1.65036160836,-0.31400257436,-0.270950398052,1.65039870708,-0.314027934331,-0.572969197018,1.57410924802,0.0263717297497,-0.373762587449,1.57410730718,0.0263718174806,-0.835674055951,1.5736940536,0.0266595356892,-1.27981937914,1.5518520947,-0.18345423015,-0.404131768387,1.551850398,-0.183454230156,-0.866043236889,1.55184876657,-0.183454230162,-1.3101889278
1489188099804646523,1297,0,,1.73593979169,-0.193282975955,0.264442445563,1.66673319421,-0.153901424745,0.0563548091461,1.61317071893,-0.11597446695,-0.164850575775,1.68179677971,0.00645091025057,0.0802010062538,1.68179567034,0.00645011821998,-0.221818158783,1.68179456094,0.00645607677303,-0.523836927092,1.65166960871,-0.314253759741,0.0325086120383,1.65166849933,-0.31425357664,-0.269510461446,1.65169522206,-0.314273535038,-0.571529260374,1.56947009799,0.0269320497758,-0.370444302586,1.56946827923,0.0269320955455,-0.832355740571,1.56916659819,0.0271418894355,-1.27650124728,1.54974638929,-0.183027068085,-0.401667618806,1.5497446926,-0.183027068091,-0.863579056791,1.54974306116,-0.183027068097,-1.30772468667
